2026-04-06T04:55:33Z,3424.2,459073.4,28.4
2026-04-06T04:56:33Z,3420.8,459077.3,28.4
2026-04-06T04:57:33Z,3417.4,459081.3,28.4
2026-04-06T04:58:33Z,3414.0,459085.2,28.4
2026-04-06T04:59:33Z,3410.5,459089.2,28.4
2026-04-06T05:00:33Z,3407.1,459093.1,28.4
2026-04-06T05:01:33Z,3403.7,459097.0,28.4
2026-04-06T05:02:33Z,3400.2,459101.0,28.4
2026-04-06T05:03:33Z,3396.8,459104.9,28.4
2026-04-06T05:04:33Z,3393.4,459108.9,28.4
2026-04-06T05:05:33Z,3389.9,459112.9,28.4
2026-04-06T05:06:33Z,3386.5,459116.8,28.4
2026-04-06T05:07:33Z,3383.0,459120.8,28.4
2026-04-06T05:08:33Z,3379.6,459124.8,28.4
2026-04-06T05:09:33Z,3376.1,459128.8,28.4
2026-04-06T05:10:33Z,3372.6,459132.7,28.4
2026-04-06T05:11:33Z,3369.2,459136.7,28.4
2026-04-06T05:12:33Z,3365.7,459140.7,28.4
2026-04-06T05:13:33Z,3362.2,459144.7,28.4
2026-04-06T05:14:33Z,3358.7,459148.7,28.4
2026-04-06T05:15:33Z,3355.2,459152.7,28.4
2026-04-06T05:16:33Z,3351.7,459156.7,28.4
2026-04-06T05:17:33Z,3348.2,459160.8,28.4
2026-04-06T05:18:33Z,3344.7,459164.8,28.4
2026-04-06T05:19:33Z,3341.2,459168.8,28.4
2026-04-06T05:20:33Z,3337.7,459172.9,28.4
2026-04-06T05:21:33Z,3334.2,459176.9,28.4
2026-04-06T05:22:33Z,3330.7,459181.0,28.4
2026-04-06T05:23:33Z,3327.1,459185.0,28.4
2026-04-06T05:24:33Z,3323.6,459189.1,28.4
2026-04-06T05:25:33Z,3320.1,459193.1,28.4
2026-04-06T05:26:33Z,3316.5,459197.2,28.4
2026-04-06T05:27:33Z,3313.0,459201.3,28.4
2026-04-06T05:28:33Z,3309.4,459205.3,28.4
2026-04-06T05:29:33Z,3305.9,459209.4,28.4
2026-04-06T05:30:33Z,3302.3,459213.5,28.4
2026-04-06T05:31:33Z,3298.7,459217.6,28.4
2026-04-06T05:32:33Z,3295.2,459221.7,28.4
2026-04-06T05:33:33Z,3291.6,459225.8,28.4
2026-04-06T05:34:33Z,3288.0,459229.9,28.4
2026-04-06T05:35:33Z,3284.4,459234.0,28.4
2026-04-06T05:36:33Z,3280.9,459238.1,28.4
2026-04-06T05:37:33Z,3277.3,459242.2,28.4
2026-04-06T05:38:33Z,3273.7,459246.3,28.4
2026-04-06T05:39:33Z,3270.1,459250.4,28.4
2026-04-06T05:40:33Z,3266.5,459254.5,28.4
2026-04-06T05:41:33Z,3262.8,459258.6,28.4
2026-04-06T05:42:33Z,3259.2,459262.8,28.4
2026-04-06T05:43:33Z,3255.6,459266.9,28.4
2026-04-06T05:44:33Z,3252.0,459271.0,28.4
2026-04-06T05:45:33Z,3248.3,459275.2,28.4
2026-04-06T05:46:33Z,3244.7,459279.3,28.4
2026-04-06T05:47:33Z,3241.0,459283.4,28.4
2026-04-06T05:48:33Z,3237.4,459287.6,28.4
2026-04-06T05:49:33Z,3233.7,459291.7,28.4
2026-04-06T05:50:33Z,3230.1,459295.9,28.4
2026-04-06T05:51:33Z,3226.4,459300.0,28.4
2026-04-06T05:52:33Z,3222.8,459304.2,28.4
2026-04-06T05:53:33Z,3219.1,459308.3,28.4
2026-04-06T05:54:33Z,3215.4,459312.5,28.4
2026-04-06T05:55:33Z,3211.7,459316.7,28.4
2026-04-06T05:56:33Z,3208.1,459320.8,28.4
2026-04-06T05:57:33Z,3204.4,459325.0,28.4
2026-04-06T05:58:33Z,3200.7,459329.2,28.4
2026-04-06T05:59:33Z,3197.0,459333.4,28.4
2026-04-06T06:00:33Z,3193.3,459337.6,28.4
2026-04-06T06:01:33Z,3189.6,459341.8,28.4
2026-04-06T06:02:33Z,3185.8,459346.0,28.4
2026-04-06T06:03:33Z,3182.1,459350.2,28.4
2026-04-06T06:04:33Z,3178.4,459354.4,28.4
2026-04-06T06:05:33Z,3174.7,459358.6,28.4
2026-04-06T06:06:33Z,3171.0,459362.8,28.4
2026-04-06T06:07:33Z,3167.2,459367.0,28.4
2026-04-06T06:08:33Z,3163.5,459371.3,28.4
2026-04-06T06:09:33Z,3159.7,459375.5,28.4
2026-04-06T06:10:33Z,3156.0,459379.7,28.4
2026-04-06T06:11:33Z,3152.2,459384.0,28.4
2026-04-06T06:12:33Z,3148.5,459388.2,28.4
2026-04-06T06:13:33Z,3144.7,459392.5,28.4
2026-04-06T06:14:33Z,3140.9,459396.7,28.4
2026-04-06T06:15:33Z,3137.2,459401.0,28.4
2026-04-06T06:16:33Z,3133.4,459405.2,28.4
2026-04-06T06:17:33Z,3129.6,459409.5,28.4
2026-04-06T06:18:33Z,3125.8,459413.8,28.4
2026-04-06T06:19:33Z,3122.0,459418.0,28.4
2026-04-06T06:20:33Z,3118.2,459422.3,28.4
2026-04-06T06:21:33Z,3114.4,459426.6,28.4
2026-04-06T06:22:33Z,3110.6,459431.0,28.4
2026-04-06T06:23:33Z,3106.8,459435.5,28.4
2026-04-06T06:24:33Z,3103.1,459439.9,28.4
2026-04-06T06:25:33Z,3099.3,459444.3,28.4
2026-04-06T06:26:33Z,3095.5,459448.8,28.4
2026-04-06T06:27:33Z,3091.7,459453.3,28.4
2026-04-06T06:28:33Z,3087.9,459457.7,28.4
2026-04-06T06:29:33Z,3084.0,459462.2,28.4
2026-04-06T06:30:33Z,3080.2,459466.5,28.4
2026-04-06T06:31:33Z,3076.3,459470.9,28.4
2026-04-06T06:32:33Z,3072.5,459475.2,28.4
2026-04-06T06:33:33Z,3068.6,459479.5,28.4
2026-04-06T06:34:33Z,3064.7,459483.9,28.4
2026-04-06T06:35:33Z,3060.9,459488.3,28.4
2026-04-06T06:36:33Z,3057.0,459492.6,28.4
2026-04-06T06:37:33Z,3053.1,459497.0,28.4
2026-04-06T06:38:33Z,3049.2,459501.4,28.4
2026-04-06T06:39:33Z,3045.3,459505.7,28.4
2026-04-06T06:40:33Z,3041.4,459510.1,28.4
2026-04-06T06:41:33Z,3037.5,459514.5,28.4
2026-04-06T06:42:33Z,3033.6,459518.9,28.4
2026-04-06T06:43:33Z,3029.7,459523.3,28.4
2026-04-06T06:44:33Z,3025.8,459527.7,28.4
2026-04-06T06:45:33Z,3021.8,459532.1,28.4
2026-04-06T06:46:33Z,3017.9,459536.6,28.4
2026-04-06T06:47:33Z,3014.0,459541.0,28.4
2026-04-06T06:48:33Z,3010.0,459545.4,28.4
2026-04-06T06:49:33Z,3006.1,459549.8,28.4
2026-04-06T06:50:33Z,3002.1,459554.2,28.4
2026-04-06T06:51:33Z,2998.2,459558.6,28.4
2026-04-06T06:52:33Z,2994.2,459563.1,28.4
2026-04-06T06:53:33Z,2990.3,459567.5,28.4
2026-04-06T06:54:33Z,2986.3,459571.9,28.4
2026-04-06T06:55:33Z,2982.3,459576.4,28.4
2026-04-06T06:56:33Z,2978.3,459580.8,28.4
2026-04-06T06:57:33Z,2974.3,459585.3,28.4
2026-04-06T06:58:33Z,2970.3,459589.7,28.4
2026-04-06T06:59:33Z,2966.3,459594.2,28.4
2026-04-06T07:00:33Z,2962.3,459598.7,28.4
2026-04-06T07:01:33Z,2958.3,459603.1,28.4
2026-04-06T07:02:33Z,2954.3,459607.6,28.4
2026-04-06T07:03:33Z,2950.3,459612.1,28.4
2026-04-06T07:04:33Z,2946.3,459616.5,28.4
2026-04-06T07:05:33Z,2942.2,459621.0,28.4
2026-04-06T07:06:33Z,2938.2,459625.5,28.4
2026-04-06T07:07:33Z,2934.2,459630.0,28.4
2026-04-06T07:08:33Z,2930.1,459634.5,28.4
2026-04-06T07:09:33Z,2926.1,459639.0,28.4
2026-04-06T07:10:33Z,2922.0,459643.5,28.4
2026-04-06T07:11:33Z,2917.9,459648.0,28.4
2026-04-06T07:12:33Z,2913.9,459652.5,28.4
2026-04-06T07:13:33Z,2909.8,459657.0,28.4
2026-04-06T07:14:33Z,2905.7,459661.5,28.4
2026-04-06T07:15:33Z,2901.6,459666.1,28.4
2026-04-06T07:16:33Z,2897.5,459670.6,28.4
2026-04-06T07:17:33Z,2893.5,459675.2,28.4
2026-04-06T07:18:33Z,2889.4,459679.7,28.4
2026-04-06T07:19:33Z,2885.2,459684.3,28.4
2026-04-06T07:20:33Z,2881.1,459688.8,28.4
2026-04-06T07:21:33Z,2877.0,459693.3,28.4
2026-04-06T07:22:33Z,2872.9,459697.9,28.4
2026-04-06T07:23:33Z,2868.8,459702.4,28.4
2026-04-06T07:24:33Z,2864.6,459707.0,28.4
2026-04-06T07:25:33Z,2860.5,459711.5,28.4
2026-04-06T07:26:33Z,2856.3,459716.1,28.4
2026-04-06T07:27:33Z,2852.2,459720.6,28.4
2026-04-06T07:28:33Z,2848.0,459725.2,28.4
2026-04-06T07:29:33Z,2843.8,459729.8,28.4
2026-04-06T07:30:33Z,2839.7,459734.3,28.4
2026-04-06T07:31:33Z,2835.5,459738.9,28.4
2026-04-06T07:32:33Z,2831.3,459743.5,28.4
2026-04-06T07:33:33Z,2827.1,459748.1,28.4
2026-04-06T07:34:33Z,2822.9,459752.6,28.4
2026-04-06T07:35:33Z,2818.7,459757.2,28.4
2026-04-06T07:36:33Z,2814.5,459761.8,28.4
2026-04-06T07:37:33Z,2810.3,459766.4,28.4
2026-04-06T07:38:33Z,2806.1,459771.0,28.4
2026-04-06T07:39:33Z,2801.9,459775.6,28.4
2026-04-06T07:40:33Z,2797.6,459780.2,28.4
2026-04-06T07:41:33Z,2793.4,459784.8,28.4
2026-04-06T07:42:33Z,2789.2,459789.5,28.4
2026-04-06T07:43:33Z,2784.9,459794.1,28.4
2026-04-06T07:44:33Z,2780.7,459798.7,28.4
2026-04-06T07:45:33Z,2776.4,459803.3,28.4
2026-04-06T07:46:33Z,2772.1,459807.9,28.4
2026-04-06T07:47:33Z,2767.9,459812.6,28.4
2026-04-06T07:48:33Z,2763.6,459817.2,28.4
2026-04-06T07:49:33Z,2759.3,459821.8,28.4
2026-04-06T07:50:33Z,2755.0,459826.5,28.4
2026-04-06T07:51:33Z,2750.7,459831.1,28.4
2026-04-06T07:52:33Z,2746.4,459835.8,28.4
2026-04-06T07:53:33Z,2742.1,459840.4,28.4
2026-04-06T07:54:33Z,2737.8,459845.1,28.4
2026-04-06T07:55:33Z,2733.5,459849.7,28.4
2026-04-06T07:56:33Z,2729.2,459854.4,28.4
2026-04-06T07:57:33Z,2724.9,459859.1,28.4
2026-04-06T07:58:33Z,2720.6,459863.8,28.4
2026-04-06T07:59:33Z,2716.2,459868.5,28.4
2026-04-06T08:00:33Z,2711.9,459873.2,28.4
2026-04-06T08:01:33Z,2707.6,459877.9,28.4
2026-04-06T08:02:33Z,2703.2,459882.6,28.4
2026-04-06T08:03:33Z,2698.9,459887.3,28.4
2026-04-06T08:04:33Z,2694.5,459892.1,28.4
2026-04-06T08:05:33Z,2690.1,459896.8,28.4
2026-04-06T08:06:33Z,2685.8,459901.5,28.4
2026-04-06T08:07:33Z,2681.4,459906.2,28.4
2026-04-06T08:08:33Z,2677.0,459911.0,28.4
2026-04-06T08:09:33Z,2672.6,459915.7,28.4
2026-04-06T08:10:33Z,2668.2,459920.5,28.4
2026-04-06T08:11:33Z,2663.8,459925.2,28.4
2026-04-06T08:12:33Z,2659.4,459929.9,28.4
2026-04-06T08:13:33Z,2655.0,459934.7,28.4
2026-04-06T08:14:33Z,2650.6,459939.5,28.4
2026-04-06T08:15:33Z,2646.2,459944.2,28.4
2026-04-06T08:16:33Z,2641.8,459949.0,28.4
2026-04-06T08:17:33Z,2637.4,459953.8,28.5
2026-04-06T08:18:33Z,2632.9,459958.6,28.5
2026-04-06T08:19:33Z,2628.5,459963.4,28.5
2026-04-06T08:20:33Z,2624.0,459968.2,28.5
2026-04-06T08:21:33Z,2619.6,459972.9,28.5
2026-04-06T08:22:33Z,2615.1,459977.7,28.5
2026-04-06T08:23:33Z,2610.6,459982.5,28.5
2026-04-06T08:24:33Z,2606.2,459987.3,28.5
2026-04-06T08:25:33Z,2601.7,459992.1,28.5
2026-04-06T08:26:33Z,2597.2,459996.9,28.5
2026-04-06T08:27:33Z,2592.7,460001.7,28.5
2026-04-06T08:28:33Z,2588.2,460006.6,28.5
2026-04-06T08:29:33Z,2583.7,460011.4,28.5
2026-04-06T08:30:33Z,2579.2,460016.2,28.5
2026-04-06T08:31:33Z,2574.7,460021.0,28.5
2026-04-06T08:32:33Z,2570.2,460025.9,28.5
2026-04-06T08:33:33Z,2565.7,460030.7,28.5
2026-04-06T08:34:33Z,2561.1,460035.5,28.5
2026-04-06T08:35:33Z,2556.6,460040.4,28.5
2026-04-06T08:36:33Z,2552.1,460045.2,28.5
2026-04-06T08:37:33Z,2547.5,460050.1,28.5
2026-04-06T08:38:33Z,2543.0,460054.9,28.5
2026-04-06T08:39:33Z,2538.4,460059.8,28.5
2026-04-06T08:40:33Z,2533.8,460064.6,28.5
2026-04-06T08:41:33Z,2529.3,460069.5,28.5
2026-04-06T08:42:33Z,2524.7,460074.4,28.5
2026-04-06T08:43:33Z,2520.1,460079.2,28.5
2026-04-06T08:44:33Z,2515.5,460084.1,28.5
2026-04-06T08:45:33Z,2510.9,460089.0,28.5
2026-04-06T08:46:33Z,2506.3,460093.9,28.5
2026-04-06T08:47:33Z,2501.7,460098.8,28.5
2026-04-06T08:48:33Z,2497.1,460103.7,28.5
2026-04-06T08:49:33Z,2492.5,460108.6,28.5
2026-04-06T08:50:33Z,2487.8,460113.5,28.5
2026-04-06T08:51:33Z,2483.2,460118.4,28.5
2026-04-06T08:52:33Z,2478.6,460123.3,28.5
2026-04-06T08:53:33Z,2473.9,460128.2,28.5
2026-04-06T08:54:33Z,2469.3,460133.1,28.5
2026-04-06T08:55:33Z,2464.6,460138.1,28.5
2026-04-06T08:56:33Z,2460.0,460143.0,28.5
2026-04-06T08:57:33Z,2455.3,460147.9,28.5
2026-04-06T08:58:33Z,2450.6,460152.8,28.5
2026-04-06T08:59:33Z,2445.9,460157.8,28.5
2026-04-06T09:00:33Z,2441.3,460162.7,28.5
2026-04-06T09:01:33Z,2436.6,460167.7,28.5
2026-04-06T09:02:33Z,2431.9,460172.6,28.5
2026-04-06T09:03:33Z,2427.2,460177.5,28.5
2026-04-06T09:04:33Z,2422.5,460182.5,28.5
2026-04-06T09:05:33Z,2417.7,460187.5,28.5
2026-04-06T09:06:33Z,2413.0,460192.4,28.5
2026-04-06T09:07:33Z,2408.3,460197.4,28.5
2026-04-06T09:08:33Z,2403.5,460202.3,28.5
2026-04-06T09:09:33Z,2398.8,460207.3,28.5
2026-04-06T09:10:33Z,2394.1,460212.3,28.5
2026-04-06T09:11:33Z,2389.3,460217.3,28.5
2026-04-06T09:12:33Z,2384.6,460222.3,28.5
2026-04-06T09:13:33Z,2379.8,460227.2,28.5
2026-04-06T09:14:33Z,2375.0,460232.2,28.5
2026-04-06T09:15:33Z,2370.2,460237.2,28.5
2026-04-06T09:16:33Z,2365.5,460242.3,28.5
2026-04-06T09:17:33Z,2360.7,460247.3,28.5
2026-04-06T09:18:33Z,2355.9,460252.3,28.5
2026-04-06T09:19:33Z,2351.1,460257.3,28.5
2026-04-06T09:20:33Z,2346.3,460262.3,28.5
2026-04-06T09:21:33Z,2341.5,460267.3,28.5
2026-04-06T09:22:33Z,2336.6,460272.3,28.5
2026-04-06T09:23:33Z,2331.8,460277.4,28.5
2026-04-06T09:24:33Z,2327.0,460282.4,28.5
2026-04-06T09:25:33Z,2322.1,460287.4,28.5
2026-04-06T09:26:33Z,2317.3,460292.4,28.5
2026-04-06T09:27:33Z,2312.4,460297.5,28.5
2026-04-06T09:28:33Z,2307.6,460302.5,28.5
2026-04-06T09:29:33Z,2302.7,460307.6,28.5
2026-04-06T09:30:33Z,2297.9,460312.6,28.5
2026-04-06T09:31:33Z,2293.0,460317.7,28.5
2026-04-06T09:32:33Z,2288.1,460322.7,28.5
2026-04-06T09:33:33Z,2283.2,460327.8,28.5
2026-04-06T09:34:33Z,2278.3,460332.8,28.5
2026-04-06T09:35:33Z,2273.4,460337.9,28.5
2026-04-06T09:36:33Z,2268.5,460343.0,28.5
2026-04-06T09:37:33Z,2263.6,460348.1,28.5
2026-04-06T09:38:33Z,2258.7,460353.1,28.5
2026-04-06T09:39:33Z,2253.8,460358.2,28.5
2026-04-06T09:40:33Z,2248.8,460363.3,28.5
2026-04-06T09:41:33Z,2243.9,460368.4,28.5
2026-04-06T09:42:33Z,2238.9,460373.5,28.5
2026-04-06T09:43:33Z,2234.0,460378.6,28.5
2026-04-06T09:44:33Z,2229.0,460383.7,28.5
2026-04-06T09:45:33Z,2224.1,460388.8,28.5
2026-04-06T09:46:33Z,2219.1,460393.9,28.5
2026-04-06T09:47:33Z,2214.1,460399.0,28.5
2026-04-06T09:48:33Z,2209.2,460404.1,28.5
2026-04-06T09:49:33Z,2204.2,460409.2,28.5
2026-04-06T09:50:33Z,2199.2,460414.4,28.5
2026-04-06T09:51:33Z,2194.2,460419.5,28.5
2026-04-06T09:52:33Z,2189.2,460424.6,28.5
2026-04-06T09:53:33Z,2184.2,460429.7,28.5
2026-04-06T09:54:33Z,2179.1,460434.9,28.5
2026-04-06T09:55:33Z,2174.1,460440.0,28.5
2026-04-06T09:56:33Z,2169.1,460445.1,28.5
2026-04-06T09:57:33Z,2164.1,460450.3,28.5
2026-04-06T09:58:33Z,2159.0,460455.4,28.5
2026-04-06T09:59:33Z,2154.0,460460.6,28.5
2026-04-06T10:00:33Z,2148.9,460465.7,28.5
2026-04-06T10:01:33Z,2143.8,460470.9,28.5
2026-04-06T10:02:33Z,2138.8,460476.0,28.5
2026-04-06T10:03:33Z,2133.7,460481.2,28.5
2026-04-06T10:04:33Z,2128.6,460486.3,28.5
2026-04-06T10:05:33Z,2123.5,460491.5,28.5
2026-04-06T10:06:33Z,2118.5,460496.7,28.5
2026-04-06T10:07:33Z,2113.4,460501.8,28.5
2026-04-06T10:08:33Z,2108.2,460507.0,28.5
2026-04-06T10:09:33Z,2103.1,460512.2,28.5
2026-04-06T10:10:33Z,2098.0,460517.4,28.5
2026-04-06T10:11:33Z,2092.9,460522.6,28.5
2026-04-06T10:12:33Z,2087.8,460527.7,28.5
2026-04-06T10:13:33Z,2082.6,460532.9,28.5
2026-04-06T10:14:33Z,2077.5,460538.1,28.5
2026-04-06T10:15:33Z,2072.3,460543.3,28.5
2026-04-06T10:16:33Z,2067.2,460548.6,28.5
2026-04-06T10:17:33Z,2062.0,460553.8,28.5
2026-04-06T10:18:33Z,2056.9,460559.0,28.5
2026-04-06T10:19:33Z,2051.7,460564.2,28.5
2026-04-06T10:20:33Z,2046.5,460569.4,28.5
2026-04-06T10:21:33Z,2041.3,460574.6,28.5
2026-04-06T10:22:33Z,2036.1,460579.8,28.5
2026-04-06T10:23:33Z,2030.9,460585.0,28.5
2026-04-06T10:24:33Z,2025.7,460590.3,28.5
2026-04-06T10:25:33Z,2020.5,460595.5,28.5
2026-04-06T10:26:33Z,2015.3,460600.7,28.5
2026-04-06T10:27:33Z,2010.1,460605.9,28.5
2026-04-06T10:28:33Z,2004.9,460611.2,28.6
2026-04-06T10:29:33Z,1999.6,460616.4,28.6
2026-04-06T10:30:33Z,1994.4,460621.7,28.6
2026-04-06T10:31:33Z,1989.1,460626.9,28.6
2026-04-06T10:32:33Z,1983.9,460632.1,28.6
2026-04-06T10:33:33Z,1978.6,460637.4,28.6
2026-04-06T10:34:33Z,1973.4,460642.6,28.6
2026-04-06T10:35:33Z,1968.1,460647.9,28.6
2026-04-06T10:36:33Z,1962.8,460653.1,28.6
2026-04-06T10:37:33Z,1957.5,460658.4,28.6
2026-04-06T10:38:33Z,1952.2,460663.6,28.6
2026-04-06T10:39:33Z,1946.9,460668.9,28.6
2026-04-06T10:40:33Z,1941.6,460674.2,28.6
2026-04-06T10:41:33Z,1936.3,460679.4,28.6
2026-04-06T10:42:33Z,1931.0,460684.7,28.6
2026-04-06T10:43:33Z,1925.7,460690.0,28.6
2026-04-06T10:44:33Z,1920.4,460695.3,28.6
2026-04-06T10:45:33Z,1915.0,460700.5,28.6
2026-04-06T10:46:33Z,1909.7,460705.9,28.6
2026-04-06T10:47:33Z,1904.4,460711.1,28.6
2026-04-06T10:48:33Z,1899.0,460716.4,28.6
2026-04-06T10:49:33Z,1893.6,460721.7,28.6
2026-04-06T10:50:33Z,1888.3,460727.0,28.6
2026-04-06T10:51:33Z,1882.9,460732.3,28.6
2026-04-06T10:52:33Z,1877.5,460737.6,28.6
2026-04-06T10:53:33Z,1872.2,460742.9,28.6
2026-04-06T10:54:33Z,1866.8,460748.2,28.6
2026-04-06T10:55:33Z,1861.4,460753.5,28.6
2026-04-06T10:56:33Z,1856.0,460758.8,28.6
2026-04-06T10:57:33Z,1850.6,460764.1,28.6
2026-04-06T10:58:33Z,1845.2,460769.4,28.6
2026-04-06T10:59:33Z,1839.7,460774.7,28.6
2026-04-06T11:00:33Z,1834.3,460780.0,28.6
2026-04-06T11:01:33Z,1828.9,460785.3,28.6
2026-04-06T11:02:33Z,1823.5,460790.6,28.6
2026-04-06T11:03:33Z,1818.0,460795.9,28.6
2026-04-06T11:04:33Z,1812.6,460801.2,28.6
2026-04-06T11:05:33Z,1807.1,460806.5,28.6
2026-04-06T11:06:33Z,1801.6,460811.9,28.6
2026-04-06T11:07:33Z,1796.2,460817.2,28.6
2026-04-06T11:08:33Z,1790.7,460822.5,28.6
2026-04-06T11:09:33Z,1785.2,460827.8,28.6
2026-04-06T11:10:33Z,1779.7,460833.1,28.6
2026-04-06T11:11:33Z,1774.3,460838.5,28.6
2026-04-06T11:12:33Z,1768.8,460843.8,28.6
2026-04-06T11:13:33Z,1763.3,460849.1,28.6
2026-04-06T11:14:33Z,1757.8,460854.5,28.6
2026-04-06T11:15:33Z,1752.2,460859.8,28.6
2026-04-06T11:16:33Z,1746.7,460865.2,28.6
2026-04-06T11:17:33Z,1741.2,460870.5,28.6
2026-04-06T11:18:33Z,1735.7,460875.8,28.6
2026-04-06T11:19:33Z,1730.1,460881.2,28.6
2026-04-06T11:20:33Z,1724.6,460886.5,28.6
2026-04-06T11:21:33Z,1719.1,460891.9,28.6
2026-04-06T11:22:33Z,1713.5,460897.2,28.6
2026-04-06T11:23:33Z,1707.9,460902.6,28.6
2026-04-06T11:24:33Z,1702.4,460907.9,28.6
2026-04-06T11:25:33Z,1696.8,460913.2,28.6
2026-04-06T11:26:33Z,1691.2,460918.6,28.6
2026-04-06T11:27:33Z,1685.6,460923.9,28.6
2026-04-06T11:28:33Z,1680.1,460929.3,28.6
2026-04-06T11:29:33Z,1674.5,460934.6,28.6
2026-04-06T11:30:33Z,1668.9,460940.0,28.6
2026-04-06T11:31:33Z,1663.3,460945.3,28.6
2026-04-06T11:32:33Z,1657.7,460950.7,28.6
2026-04-06T11:33:33Z,1652.0,460956.0,28.6
2026-04-06T11:34:33Z,1646.4,460961.4,28.6
2026-04-06T11:35:33Z,1640.8,460966.7,28.6
2026-04-06T11:36:33Z,1635.2,460972.1,28.6
2026-04-06T11:37:33Z,1629.5,460977.5,28.6
2026-04-06T11:38:33Z,1623.9,460982.8,28.6
2026-04-06T11:39:33Z,1618.2,460988.2,28.6
2026-04-06T11:40:33Z,1612.6,460993.5,28.6
2026-04-06T11:41:33Z,1606.9,460998.9,28.6
2026-04-06T11:42:33Z,1601.2,461004.2,28.7
2026-04-06T11:43:33Z,1595.6,461009.6,28.7
2026-04-06T11:44:33Z,1589.9,461015.0,28.7
2026-04-06T11:45:33Z,1584.2,461020.3,28.7
2026-04-06T11:46:33Z,1578.5,461025.7,28.7
2026-04-06T11:47:33Z,1572.8,461031.1,28.7
2026-04-06T11:48:33Z,1567.1,461036.4,28.7
2026-04-06T11:49:33Z,1561.4,461041.8,28.7
2026-04-06T11:50:33Z,1555.7,461047.2,28.7
2026-04-06T11:51:33Z,1550.0,461052.5,28.7
2026-04-06T11:52:33Z,1544.3,461057.9,28.7
2026-04-06T11:53:33Z,1538.6,461063.2,28.7
2026-04-06T11:54:33Z,1532.9,461068.6,28.7
2026-04-06T11:55:33Z,1527.1,461074.0,28.7
2026-04-06T11:56:33Z,1521.4,461079.3,28.7
2026-04-06T11:57:33Z,1515.6,461084.7,28.7
2026-04-06T11:58:33Z,1509.9,461090.0,28.7
2026-04-06T11:59:33Z,1504.1,461095.4,28.7
2026-04-06T12:00:33Z,1498.4,461100.7,28.7
2026-04-06T12:01:33Z,1492.6,461106.1,28.7
2026-04-06T12:02:33Z,1486.8,461111.5,28.7
2026-04-06T12:03:33Z,1481.1,461116.8,28.7
2026-04-06T12:04:33Z,1475.3,461122.2,28.7
2026-04-06T12:05:33Z,1469.5,461127.5,28.7
2026-04-06T12:06:33Z,1463.7,461132.9,28.7
2026-04-06T12:07:33Z,1457.9,461138.2,28.7
2026-04-06T12:08:33Z,1452.1,461143.6,28.7
2026-04-06T12:09:33Z,1446.3,461148.9,28.7
2026-04-06T12:10:33Z,1440.5,461154.3,28.7
2026-04-06T12:11:33Z,1434.7,461159.6,28.7
2026-04-06T12:12:33Z,1428.9,461165.0,28.7
2026-04-06T12:13:33Z,1423.0,461170.3,28.7
2026-04-06T12:14:33Z,1417.2,461175.7,28.7
2026-04-06T12:15:33Z,1411.4,461181.0,28.7
2026-04-06T12:16:33Z,1405.6,461186.4,28.7
2026-04-06T12:17:33Z,1399.7,461191.7,28.7
2026-04-06T12:18:33Z,1393.9,461197.1,28.7
2026-04-06T12:19:33Z,1388.0,461202.4,28.7
2026-04-06T12:20:33Z,1382.2,461207.7,28.7
2026-04-06T12:21:33Z,1376.3,461213.1,28.7
2026-04-06T12:22:33Z,1370.5,461218.4,28.7
2026-04-06T12:23:33Z,1364.6,461223.7,28.7
2026-04-06T12:24:33Z,1358.7,461229.0,28.7
2026-04-06T12:25:33Z,1352.8,461234.4,28.7
2026-04-06T12:26:33Z,1347.0,461239.7,28.7
2026-04-06T12:27:33Z,1341.1,461245.0,28.7
2026-04-06T12:28:33Z,1335.2,461250.3,28.7
2026-04-06T12:29:33Z,1329.3,461255.6,28.7
2026-04-06T12:30:33Z,1323.4,461260.9,28.8
2026-04-06T12:31:33Z,1317.5,461266.3,28.8
2026-04-06T12:32:33Z,1311.6,461271.6,28.8
2026-04-06T12:33:33Z,1305.7,461276.9,28.8
2026-04-06T12:34:33Z,1299.8,461282.2,28.8
2026-04-06T12:35:33Z,1293.9,461287.5,28.8
2026-04-06T12:36:33Z,1287.9,461292.8,28.8
2026-04-06T12:37:33Z,1282.0,461298.1,28.8
2026-04-06T12:38:33Z,1276.1,461303.3,28.8
2026-04-06T12:39:33Z,1270.2,461308.6,28.8
2026-04-06T12:40:33Z,1264.2,461313.9,28.8
2026-04-06T12:41:33Z,1258.3,461319.2,28.8
2026-04-06T12:42:33Z,1252.3,461324.5,28.8
2026-04-06T12:43:33Z,1246.4,461329.7,28.8
2026-04-06T12:44:33Z,1240.4,461335.0,28.8
2026-04-06T12:45:33Z,1234.5,461340.3,28.8
2026-04-06T12:46:33Z,1228.5,461345.6,28.8
2026-04-06T12:47:33Z,1222.6,461350.8,28.8
2026-04-06T12:48:33Z,1216.6,461356.1,28.8
2026-04-06T12:49:33Z,1210.7,461361.3,28.8
2026-04-06T12:50:33Z,1204.7,461366.6,28.8
2026-04-06T12:51:33Z,1198.7,461371.8,28.8
2026-04-06T12:52:33Z,1192.8,461377.1,28.8
2026-04-06T12:53:33Z,1186.8,461382.3,28.8
2026-04-06T12:54:33Z,1180.8,461387.5,28.8
2026-04-06T12:55:33Z,1174.8,461392.7,28.8
2026-04-06T12:56:33Z,1168.8,461398.0,28.8
